FF0BD3BB5C94BB18473A8AA1CC7F6FBC,E27F1C84604300FC80438283B8BCABAA,2013-01-01 00:12:00,2013-01-01 00:25:00,780,4.88,-73.974388,40.759598,-73.955612,40.814247,CSH,15.50,0.50,0.50,0.00,0.00,16.50
FF1349BA61FA4983852AFCA56C7C0485,83AA5BCF383BE3224BBEE23836D94755,2013-01-01 00:19:00,2013-01-01 00:25:00,360,1.22,-74.005219,40.706688,-73.994507,40.719200,CSH,7.00,0.50,0.50,0.00,0.00,8.00
FFB1D86301D7CCD329B6AEFF09546C4D,1FBF6EF81919E99A0C00E4859361FBF0,2013-01-01 00:08:00,2013-01-01 00:25:00,1020,6.78,-73.961868,40.810665,-73.893890,40.867046,CSH,21.50,0.50,0.50,0.00,0.00,22.50
019319FCEB17B9B9E45763F9573DE640,A42443AE7B1E03D61C5A4D35D018AB67,2013-01-01 00:19:00,2013-01-01 00:26:00,420,0.97,-73.987526,40.737507,-73.977867,40.746010,CSH,6.50,0.50,0.50,0.00,0.00,7.50
02B5097C51EBA10438C43AC0F4BC5867,2551849ECB2AD40962969660BF68E42F,2013-01-01 00:03:00,2013-01-01 00:26:00,1380,6.65,-73.949585,40.776798,-73.922890,40.809105,CSH,20.00,0.50,0.50,0.00,0.00,21.00
02C49A409C2DC66B1DBD44A6EF1B75B5,A1D0BE3DCE37D127F840C47A46484BE8,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.54,-73.965469,40.759258,-73.973068,40.761227,CSH,4.50,0.50,0.50,0.00,0.00,5.50
02CDF4B814C18DE3898FDA761EA8A5B4,08091A8B9397002570863FD55E2D6133,2013-01-01 00:26:00,2013-01-01 00:26:00,0,0.05,-73.956032,40.771961,0.000000,0.000000,CRD,2.50,0.50,0.50,0.90,0.00,4.40
050E71DA009681B177455E36A1FDB041,75693A6AD5CF24B688BC1C06539A5FEC,2013-01-01 00:24:00,2013-01-01 00:26:00,120,0.39,-73.993309,40.722061,-73.991814,40.726181,CRD,3.50,0.50,0.50,1.00,0.00,5.50
067F347AA3A87A1F35E8EDC20083F43A,4588961145B546BF5A6C6364EB0DFCE9,2013-01-01 00:19:00,2013-01-01 00:26:00,420,1.48,-73.999992,40.734615,-73.978989,40.728104,CRD,7.00,0.50,0.50,1.50,0.00,9.50
06F02AE93C005820592CC14E6E6E9B51,32E8A365F67B15B5A3FFDEBA19FF7D27,2013-01-01 00:19:00,2013-01-01 00:26:00,420,1.31,-73.998833,40.733360,-73.993164,40.760330,CSH,7.00,0.50,0.50,0.00,0.00,8.00
079E2EE80E3CFA17EB826FDF4DF66C36,B81298D7AFE3F080D8F9E03BA38CAE71,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.85,-73.950523,40.776497,-73.946266,40.781410,CSH,5.00,0.50,0.50,0.00,0.00,6.00
0812169BAD07C1760F17DA2104920BF1,A2A5838CE75B26B16782C4730E96C99C,2013-01-01 00:17:00,2013-01-01 00:26:00,540,1.93,-73.981743,40.752457,-73.984604,40.732761,CSH,8.50,0.50,0.50,0.00,0.00,9.50
0BC78FA149D8D784815895BD33F17EE1,E283306B8C94BC6AD197480FABBA1F34,2013-01-01 00:17:00,2013-01-01 00:26:00,540,2.13,-73.949043,40.797226,-73.956261,40.818367,CSH,9.50,0.50,0.50,0.00,0.00,10.50
0C52944B57BE5E0962C6561A45C67A4A,63B40DC34DF10F1652DBB6B901C88881,2013-01-01 00:16:00,2013-01-01 00:26:00,600,0.54,-73.976204,40.760223,-73.978149,40.754108,CSH,7.00,0.50,0.50,0.00,0.00,8.00
0CE8A32DD9ED7C681471A968C71F31D9,50EE61653E692A3B6484CC6F6F29D32F,2013-01-01 00:17:00,2013-01-01 00:26:00,540,3.56,-73.988358,40.723003,-73.956367,40.767052,CRD,11.50,0.50,0.50,3.00,0.00,15.50
0E13475422CC97210F6727A434EDCE93,CF57BAF8EF9DD18FE4322244B711ED8F,2013-01-01 00:14:00,2013-01-01 00:26:00,720,4.47,0.000000,0.000000,0.000000,0.000000,CRD,14.50,0.50,0.50,0.00,0.00,15.50
0F4A6D743CD63B2BAB52B24332654F27,1DD6F2E0CFC650D6CE01584436E186B1,2013-01-01 00:24:00,2013-01-01 00:26:00,120,0.37,-73.971367,40.757545,-73.974144,40.754169,CSH,3.00,0.50,0.50,0.00,0.00,4.00
1285BE8E37D503B14657341C956CD9DF,E60F8F827404C22D88148A0447E275CE,2013-01-01 00:14:00,2013-01-01 00:26:00,720,2.57,-73.988304,40.748379,-73.999283,40.722481,CRD,10.50,0.50,0.50,2.20,0.00,13.70
13703B7576B6AF365ADCC05A7A93AB5E,0F8CD038D26AB9254A8566FC646B3157,2013-01-01 00:12:00,2013-01-01 00:26:00,840,6.94,-73.929001,40.746544,-73.929001,40.746544,CSH,20.50,0.50,0.50,0.00,4.80,26.30
1417D10B07A87BB9A9DBD32C93F70F87,23E635F8FF54416591EB0E0995766A3E,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.49,-73.982330,40.757175,-73.979492,40.761906,CRD,4.50,0.50,0.50,1.25,0.00,6.75
14E4034C94080E9226C79826B55B0DF8,6B5A7BF7D0ED3B930BD59672CD37311C,2013-01-01 00:19:00,2013-01-01 00:26:00,420,1.79,-73.986740,40.739532,-74.002159,40.725410,CRD,8.00,0.50,0.50,2.55,0.00,11.55
162A967C11C5A4839059F1B1C9868C33,C5000DB015758B40F65FDF3BDCE627D1,2013-01-01 00:15:00,2013-01-01 00:26:00,660,8.03,-73.953934,40.774754,-73.904350,40.887131,CRD,22.50,0.50,0.50,1.00,2.20,26.70
16DBB69DD1C7E67AA1685FFE560D579E,AABE56B7417CFED0AD4927C9D2DF9455,2013-01-01 00:15:00,2013-01-01 00:26:00,660,1.43,-73.991676,40.726540,-73.983467,40.743904,CRD,8.50,0.50,0.50,1.80,0.00,11.30
1B35D398E8B17D2668A68AB1795A7D80,F1B4F28DEBC67B06B4234ECA3322E37E,2013-01-01 00:13:00,2013-01-01 00:26:00,780,3.38,-73.959290,40.767632,-73.973167,40.798649,CRD,12.50,0.50,0.50,1.50,0.00,15.00
1BBFD1BAE4C30704719E3525D5F00656,D4E3C5EE4A78A861C50ED1FC9476D4B4,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.70,-73.980026,40.743126,-73.975052,40.750492,CRD,5.00,0.50,0.50,1.10,0.00,7.10
1CE1446B490E0768B53213BBFCE9DAEB,9995AE9E9E23B0AE0BCCAE55B0FA285C,2013-01-01 00:20:00,2013-01-01 00:26:00,360,1.73,-73.971550,40.782120,-73.956490,40.801613,CRD,7.50,0.50,0.50,2.55,0.00,11.05
1D1EEB9CD3337E87512C0D05F3BB2356,3677DD2AACB27ABC1FE583416AC25D58,2013-01-01 00:17:00,2013-01-01 00:26:00,540,2.69,-73.973007,40.758656,-73.968010,40.787086,CRD,10.50,0.50,0.50,2.20,0.00,13.70
1F11E394E3F89C351CF344488FC886B0,A21F12C52B23008192CC266BB1132AC0,2013-01-01 00:13:00,2013-01-01 00:26:00,780,4.28,-73.978783,40.750118,-73.928734,40.763603,CSH,14.50,0.50,0.50,0.00,0.00,15.50
1FEF6248184207A37D8269071CA74767,6AB7DE6507AFD6C6C587483449074562,2013-01-01 00:23:00,2013-01-01 00:26:00,180,0.70,-73.972511,40.749985,-73.976097,40.744583,CSH,4.00,0.50,0.50,0.00,0.00,5.00
21198B1F559FD9072647BDA32777330D,21BD8B35534B1C2B3A6C40BCF0BE3A9D,2013-01-01 00:07:00,2013-01-01 00:26:00,1140,9.68,-73.870834,40.773773,-73.935928,40.852432,CRD,28.00,0.50,0.50,8.55,4.80,42.35
21B98CAC5B31414B9446D381D38EEC7F,0602DFD837433635FE860BDE2F14BC3A,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.64,-73.988800,40.731163,-73.995819,40.732861,CRD,5.00,0.50,0.50,1.38,0.00,7.38
2242A513238185D3AD7704A75EF21FB8,E269FCE00E72FDED70A4B40BE936DD9B,2013-01-01 00:23:00,2013-01-01 00:26:00,180,0.73,0.000000,0.000000,0.000000,0.000000,CSH,5.00,0.50,0.50,0.00,0.00,6.00
22544EADCB548EDDFD752051AC852F74,6165296C97D0323D1451D3EAF4BE24C0,2013-01-01 00:19:00,2013-01-01 00:26:00,420,1.55,-74.008232,40.738132,-73.997963,40.722858,CSH,7.50,0.50,0.50,0.00,0.00,8.50
226414FC1FEA5ECDF68B56F6792CDC0B,6C3F884A17DFFD3FE1DB6261008AC8A4,2013-01-01 00:17:00,2013-01-01 00:26:00,540,1.82,-73.981483,40.674900,-73.994362,40.690289,CSH,9.00,0.50,0.50,0.00,0.00,10.00
226FFD36478408BE18A570AAA1CF46C0,E58D07823A60C6361FD980E1AFEFDB13,2013-01-01 00:10:00,2013-01-01 00:26:00,960,4.36,-74.005783,40.712154,-73.981293,40.667625,CRD,16.50,0.50,0.50,3.40,0.00,20.90
239C10D14991D462A04DF65DB46A7682,FD6358552CE63F6C42B62596B6430A67,2013-01-01 00:08:00,2013-01-01 00:26:00,1080,4.29,-73.996895,40.725384,-73.956848,40.775085,CSH,16.00,0.50,0.50,0.00,0.00,17.00
262638CAA3C4F28B6ECB9F4EFCF7BDAD,3EDEB59E6C776E40147B25C2CB5DE43B,2013-01-01 00:08:00,2013-01-01 00:26:00,1080,4.25,-73.981712,40.767761,-73.974098,40.731186,CRD,16.50,0.50,0.50,3.40,0.00,20.90
2657A1C68C0BC73B8F2535F302887B56,632CF9A5F195563EE4D37C35A69143C4,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.94,-73.984161,40.725185,-73.987717,40.733562,CSH,5.50,0.50,0.50,0.00,0.00,6.50
266B86C760D892DE61ED0F17C6FA4554,25AEA66051AE4C2F4459F1A95760068F,2013-01-01 00:05:00,2013-01-01 00:26:00,1260,2.74,-73.987762,40.760120,-74.005669,40.741085,CRD,15.00,0.50,0.50,4.65,0.00,20.65
26A50E380785019D7415BB97643965FC,CA1645160E0C29959E0C1BD6B9297C18,2013-01-01 00:10:00,2013-01-01 00:26:00,960,7.80,-74.001305,40.742466,-73.946297,40.835564,CSH,24.00,0.50,0.50,0.00,0.00,25.00
26B6B5EA600ECB6E92CA40CDC270AC59,EF8B85694570FE8569700C87DC539B15,2013-01-01 00:02:00,2013-01-01 00:26:00,1440,20.36,-73.785126,40.648533,-74.000626,40.683731,CRD,53.50,0.50,0.50,10.00,0.00,64.50
2784C9AEF246A2A01010C488B84E93D1,97382B6F8FF2689A111899466FB9281A,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.65,-73.985031,40.773983,-73.985031,40.773983,CSH,5.00,0.50,0.50,0.00,0.00,6.00
27AFF1A7DC82D05E8EE40B4BF4420B71,5408C446B5BBA73EFB64E467C4DE0DEB,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.92,-73.985672,40.731415,-73.993164,40.722843,CRD,5.50,0.50,0.50,1.20,0.00,7.70
28581FB0321EC65E5039578E9862925D,1EAAE9D4D22AB94E73116D428B1C5250,2013-01-01 00:24:00,2013-01-01 00:26:00,120,0.53,-73.953995,40.772846,-73.956841,40.768074,CSH,3.50,0.50,0.50,0.00,0.00,4.50
294CA1ED51546369C285BEE3F973B74A,4C30D84893514085F5DFF6CF1206C5FD,2013-01-01 00:13:00,2013-01-01 00:26:00,780,4.91,-73.990448,40.745399,-73.972748,40.795841,CRD,16.50,0.50,0.50,3.40,0.00,20.90
2BAC66FA9385412D7B8A7F125CF8C681,BFC33A9AB826E0CA4178B56ECABAEC7C,2013-01-01 00:18:00,2013-01-01 00:26:00,480,0.84,-73.982483,40.741886,-73.991158,40.748756,CSH,7.00,0.50,0.50,0.00,0.00,8.00
2D01A7FBF9D1C91E0EB6FF0D4AA846F1,7F3EFA5D86AFE72003EBEAF7FB4C73A2,2013-01-01 00:16:00,2013-01-01 00:26:00,600,2.28,-73.970970,40.765041,-73.978104,40.741669,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2F23DB94BEC8DB54832F7CD4EDFFCDBE,83346B217844D60C73750804748A7533,2013-01-01 00:20:00,2013-01-01 00:26:00,360,0.80,-73.946350,40.777145,-73.957085,40.779243,CSH,5.50,0.50,0.50,0.00,0.00,6.50
2F7430A075A7A4F9D4DA93F3BF4C49E0,E9542013CDDD385860E95C9AEF23D43F,2013-01-01 00:22:00,2013-01-01 00:26:00,240,1.04,-73.977005,40.751564,-73.985397,40.738804,CRD,5.00,0.50,0.50,1.10,0.00,7.10
2FD33F9520CB66DACED858B29E4294FE,D54B08E08075EE9C22FD39BE034D83CE,2013-01-01 00:17:00,2013-01-01 00:26:00,540,1.90,-73.945976,40.775906,-73.975410,40.789570,CSH,9.00,0.50,0.50,0.00,0.00,10.00
3031B290B0BA2C134C01518B103A6ADB,015B18400858D89EEE83D370949CDEDA,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.86,-74.002182,40.719662,-74.009872,40.721672,CSH,5.50,0.50,0.50,0.00,0.00,6.50
3061BFBE4BB828291340ED9307596B82,AA3EA2A527691A32B51349CC5E1E996F,2013-01-01 00:21:00,2013-01-01 00:26:00,300,0.67,-73.989632,40.739883,-73.997536,40.741486,CRD,5.50,0.50,0.50,1.20,0.00,7.70
323CFA8722F8D8E1CC90FF3C6FE3964B,A405C91E60AC3B3F8A2ACAEEBC2AF67C,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.69,-73.986153,40.722427,-73.981987,40.728539,CSH,4.50,0.50,0.50,0.00,0.00,5.50
32A31869367DDE058DEF48F9B479FBC3,1F8C1B604DF0459E2CBC709E94DFA859,2013-01-01 00:18:00,2013-01-01 00:26:00,480,0.66,-73.975128,40.761368,-73.976883,40.755531,CSH,6.00,0.50,0.50,0.00,0.00,7.00
33BED1763BA2374E9253C37B906B224C,19E369E8B2018A353A38C291712A237A,2013-01-01 00:23:00,2013-01-01 00:26:00,180,0.95,-74.007317,40.726616,-74.003647,40.738552,CSH,5.00,0.50,0.50,0.00,0.00,6.00
34240D995AB70AB6F172EB17162B9D62,9BAB1E0D579D293F4BD922622ED70E8C,2013-01-01 00:17:00,2013-01-01 00:26:00,540,4.31,-73.986359,40.726154,-73.950073,40.779720,CSH,13.00,0.50,0.50,0.00,0.00,14.00
34B7F35279DC6C79B6636E58C807C897,B9E862A8A40403B328132CA54F68F890,2013-01-01 00:18:00,2013-01-01 00:26:00,480,1.83,-73.992409,40.725296,-74.007851,40.705776,CRD,9.00,0.50,0.50,1.90,0.00,11.90
37EB3A57CD79BC7FD33F4D21E395A275,DA7B068CD3F9AF3B938D31574F0A80C4,2013-01-01 00:20:00,2013-01-01 00:26:00,360,1.22,-73.974129,40.791660,-73.978371,40.778072,CSH,7.00,0.50,0.50,0.00,0.00,8.00
3A00BD8BD96A8EFF2BFE18FE274D8A2D,ABC926370E8515A8263F96D2F4E0218E,2013-01-01 00:11:00,2013-01-01 00:26:00,900,1.90,-73.987686,40.732506,-73.994255,40.751175,CSH,11.00,0.50,0.50,0.00,0.00,12.00
3A2D74DDF4AC7C3E1FA803AE9468F97E,5B269D1459F9A10D6C963E68DD43D3FB,2013-01-01 00:05:00,2013-01-01 00:26:00,1260,9.13,-73.876625,40.773041,-73.972389,40.786293,CRD,27.50,0.50,0.50,5.60,4.80,38.90
3AD6E3E7183533095E90A48647018CE6,2D2CF56B35716D1AC18934BBEF4B8135,2013-01-01 00:17:00,2013-01-01 00:26:00,540,2.27,-73.940285,40.825089,-73.945313,40.803532,CRD,9.00,0.50,0.50,1.90,0.00,11.90
3B8B4D7BBE18E91921FA6C7B82FECD4A,4E9877F56105A65530CDFD6A2E9A1013,2013-01-01 00:19:00,2013-01-01 00:26:00,420,0.99,-73.968193,40.800468,-73.956917,40.804836,CSH,6.50,0.50,0.50,0.00,0.00,7.50
3BB071005E2AB8311F1EC1225430A047,973E70F29B2E0A1FC247DFB9F7CCCE48,2013-01-01 00:10:00,2013-01-01 00:26:00,960,4.98,-73.988823,40.670277,-74.003868,40.711781,CSH,17.00,0.50,0.50,0.00,0.00,18.00
3E585C6E05601AA65D3D3C55DD08B149,7273015D80914058AA0F0062D1CAB75F,2013-01-01 00:22:00,2013-01-01 00:26:00,240,1.00,-73.920242,40.768337,-73.928818,40.757950,CSH,5.50,0.50,0.50,0.00,0.00,6.50
409A7D183DC5A3AB38338C4A700A8DFC,57D0A3315EDC90B4B00EF3BF676F929C,2013-01-01 00:18:00,2013-01-01 00:26:00,480,1.38,-73.975594,40.763790,-73.976959,40.750465,CSH,7.00,0.50,0.50,0.00,0.00,8.00
40DA10E6144ADBCBA2BF1AD61D0936EE,91B0FAD4828CA4EBCB7AAE26926A7C22,2013-01-01 00:21:00,2013-01-01 00:26:00,300,1.06,-73.971519,40.782028,-73.983734,40.775322,CRD,5.50,0.50,0.50,1.20,0.00,7.70
4194314BE21F9906B5A0A3BB4E9719D3,3546511A702FABDE31000910BA01595E,2013-01-01 00:10:00,2013-01-01 00:26:00,960,3.65,-73.993332,40.724503,-73.991783,40.761486,CRD,14.50,0.50,0.50,2.00,0.00,17.50
4256332648D4C386D2556EA5F320E0F6,782F71533360A2C33A8511FC709AEB3A,2013-01-01 00:20:00,2013-01-01 00:26:00,360,0.02,-73.983490,40.752197,-73.983719,40.752289,CSH,5.00,0.50,0.50,0.00,0.00,6.00
427F9A3F45D3107003402DCCF2EDDD33,9E65437AE0760EDDA99C3AB57DC13BA7,2013-01-01 00:20:00,2013-01-01 00:26:00,360,1.57,-73.988663,40.722633,-73.990044,40.729404,CRD,7.00,0.50,0.50,1.50,0.00,9.50
4340A6099A185843232359DFD944ABF1,8EAE10B3473D8865827EB37EBF73D78B,2013-01-01 00:23:00,2013-01-01 00:26:00,180,0.87,-73.996887,40.737141,-73.996849,40.731598,CSH,5.00,0.50,0.50,0.00,0.00,6.00
434641E8B8D4CE637FD42A3B856A1849,EB5A7AB745E7FACE6A63E77E77FFCF40,2013-01-01 00:07:00,2013-01-01 00:26:00,1140,5.13,-73.985252,40.731873,-73.984169,40.783543,CSH,19.00,0.50,0.50,0.00,0.00,20.00
45EC5B45E2F1695BF1FF1FEBC5C6AE4D,D483015328E1B43F80558593337F7181,2013-01-01 00:16:00,2013-01-01 00:26:00,600,4.90,-73.983231,40.731724,-74.010208,40.704884,CRD,15.50,0.50,0.50,4.80,0.00,21.30
4707DD250F4F2269CF31DA87314A35DE,4E0CF2EFC2B6F83FB8CDC8B49023970A,2013-01-01 00:12:00,2013-01-01 00:26:00,840,2.63,-74.004265,40.751789,-73.988892,40.726990,CSH,11.50,0.50,0.50,0.00,0.00,12.50
49F854E7283B7D0F3D83FE58EE9D909A,5B0727A927D195A95C5BD154003A0DBA,2013-01-01 00:21:00,2013-01-01 00:26:00,300,1.00,-73.997192,40.736942,-73.986816,40.737183,CSH,5.50,0.50,0.50,0.00,0.00,6.50
4AD53A9FD212A8B62399EE223788D9EF,8F12E12E83341CF1B53762BF5517CD9A,2013-01-01 00:08:00,2013-01-01 00:26:00,1080,5.52,-73.981323,40.741467,-73.908180,40.762798,CRD,18.50,0.50,0.50,0.00,0.00,19.50
4B104E649BC03F8271248EEEB35C0263,674374A58939AA0A802B4D801923FB82,2013-01-01 00:21:00,2013-01-01 00:26:00,300,0.74,-74.001846,40.741096,-73.994934,40.750183,CSH,5.50,0.50,0.50,0.00,0.00,6.50
4B3E5CA8F5D83D9402E89162239BE640,216256AA1ACEBF70739BA319BAB89DF8,2013-01-01 00:20:00,2013-01-01 00:26:00,360,0.98,-73.992630,40.737492,-73.987968,40.728764,CRD,6.00,0.50,0.50,1.00,0.00,8.00
4B6414078475427BBDC5AC9CC4376B0C,5BB0C671C46D0FD04497CCAF665DA3BD,2013-01-01 00:24:00,2013-01-01 00:26:00,120,0.59,-74.003632,40.738567,-73.969360,40.795448,CRD,4.00,0.50,0.50,0.90,0.00,5.90
4BAD9258F80F0557C351A1765B209298,44B47A8DA1F1543C803FFBFAB9A96412,2013-01-01 00:18:00,2013-01-01 00:26:00,480,1.05,-73.979301,40.755238,-73.969040,40.749977,CSH,6.50,0.50,0.50,0.00,0.00,7.50
4CADDAC136A2413994F7F54B39FD27D6,D92C501D8573517CCAE8E353C71DBABD,2013-01-01 00:15:00,2013-01-01 00:26:00,660,1.86,-73.966225,40.757889,-73.987640,40.744312,CSH,9.50,0.50,0.50,0.00,0.00,10.50
533D07E8C2319EEDB637B0037ECA0E50,DD7BEDC494A9D884C470944160A7A4AF,2013-01-01 00:14:00,2013-01-01 00:26:00,720,2.07,-73.978821,40.777287,-73.956627,40.768093,CSH,10.50,0.50,0.50,0.00,0.00,11.50
5522C21CD1532D6F7A285C791341F847,26E00109570269643E01823FD9739DC2,2013-01-01 00:07:00,2013-01-01 00:26:00,1140,4.26,-74.000984,40.731491,-73.968979,40.696136,CSH,17.00,0.50,0.50,0.00,0.00,18.00
5749FF186BDCDE110BF772A45A41BD69,B381B4149503A7448963CF9AA2B66202,2013-01-01 00:24:00,2013-01-01 00:26:00,120,0.64,-73.960327,40.775772,-73.954636,40.783791,CSH,4.00,0.50,0.50,0.00,0.00,5.00
58B27C0285AB7C4F51F89FCAEDEB0824,F1684611AA47B7E86FDF463D66A24988,2013-01-01 00:21:00,2013-01-01 00:26:00,300,2.14,-73.946884,40.794205,-73.954247,40.762917,CSH,8.50,0.50,0.50,0.00,0.00,9.50
5962CEB4E6066574DBF1A68FEA600E23,D2C1BB8A250C037412AA6349ED24AC87,2013-01-01 00:21:00,2013-01-01 00:26:00,300,1.24,-73.982086,40.774658,-73.982086,40.774658,CRD,6.00,0.50,0.50,1.30,0.00,8.30
59C232188382C25A5F0D4FC6FDD5999F,52C57B70022A7B6CF34EFA14007D62E1,2013-01-01 00:16:00,2013-01-01 00:26:00,600,0.74,-73.989899,40.744984,-73.981033,40.745441,CRD,7.50,0.50,0.50,1.60,0.00,10.10
5ADE47CF8F60E045EA1159AB017F8169,9AD768BDD19507E3E8E339FC72785136,2013-01-01 00:25:00,2013-01-01 00:26:00,60,0.02,-73.976158,40.791183,-73.976059,40.791351,CSH,2.50,0.50,0.50,0.00,0.00,3.50
5E3849AF13364634FB9EDE3189D75201,28EDC0E51EB8E931098D57D31B59F012,2013-01-01 00:10:00,2013-01-01 00:26:00,960,4.30,-73.991951,40.759483,-73.965553,40.806229,CRD,16.00,0.50,0.50,3.30,0.00,20.30
5F2EFC03B544635C9B0E7A4AA4FF9AC3,8AED7438D757E60E5BC47D97F4E9E235,2013-01-01 00:13:00,2013-01-01 00:26:00,780,3.00,-74.005722,40.740421,-73.982025,40.768955,CRD,12.50,0.50,0.50,2.60,0.00,16.10
5F6578BAAA0EDE2889199AA3285864B0,6613815D88D0FB3BBBFF034042536B1E,2013-01-01 00:10:00,2013-01-01 00:26:00,960,4.37,-73.999191,40.728222,-73.936646,40.697765,CSH,16.00,0.50,0.50,0.00,0.00,17.00
5F9C08A05F6449EE31F056AEB85855BB,7CA54E7DDBB0D2882C6A873583FD642C,2013-01-01 00:20:00,2013-01-01 00:26:00,360,0.89,-73.967758,40.765553,-73.955940,40.766060,CRD,6.00,0.50,0.50,2.00,0.00,9.00
5FE70AD97EF4DEBAECCF058CBAC7A6D2,9E0233CE86F8EE4D30C7561B0526B244,2013-01-01 00:18:00,2013-01-01 00:26:00,480,2.21,-73.960747,40.771561,-73.975731,40.745129,CSH,8.50,0.50,0.50,0.00,0.00,9.50
62071C6153AFE116A899048159442A2C,B55C6BF3415426929A9412FBE2895B33,2013-01-01 00:22:00,2013-01-01 00:26:00,240,0.56,-73.988342,40.723392,-73.994514,40.727711,CSH,4.50,0.50,0.50,0.00,0.00,5.50
6210101AB5620CDF4DAD534F3652A75D,2C7D2EFF7686CFED6B777F0EA22EED43,2013-01-01 00:25:00,2013-01-01 00:26:00,60,0.01,-73.991760,40.754822,-73.991730,40.754829,CRD,15.00,0.00,0.50,3.00,0.00,18.50
648530D23AB529901908F5F7228E6877,ACC5401E3CC4E9F98C6E05DCE52C21C8,2013-01-01 00:21:00,2013-01-01 00:26:00,300,0.89,-73.968643,40.761932,-73.975769,40.751953,CSH,5.50,0.50,0.50,0.00,0.00,6.50
669757ABBCD50D49F8A25A1457F8D94C,502A6A8FB7012D52BE3911CE22B383C3,2013-01-01 00:11:00,2013-01-01 00:26:00,900,3.65,-73.985535,40.752171,-73.947906,40.779007,CRD,14.00,0.50,0.50,2.90,0.00,17.90
66ACBF39EA7BB90706FF17CB6D401C19,3A2DB2835EE094292259EF78F394B720,2013-01-01 00:17:00,2013-01-01 00:26:00,540,2.96,-73.950493,40.783550,-73.971565,40.748680,CSH,10.50,0.50,0.50,0.00,0.00,11.50
66FCB49D140596F384C1B265691A46EA,012F5AA15F8535EF648C6726EAA8B72F,2013-01-01 00:19:00,2013-01-01 00:26:00,420,1.57,-73.980423,40.742573,-73.989761,40.725845,CSH,7.00,0.50,0.50,0.00,0.00,8.00
6705E89CCF9843A755D9F53ACEE40D81,9023278B29E28D7ECCB91799D18AEC83,2013-01-01 00:19:00,2013-01-01 00:26:00,420,0.12,-73.986046,40.730865,-73.980469,40.721844,CSH,6.50,0.50,0.50,0.00,0.00,7.50
67ECEA008EF4B5C5C023B2D41FADDA6B,F5FBCCEA1D840B81E06FC9E7A3F7E95F,2013-01-01 00:17:00,2013-01-01 00:26:00,540,2.20,-73.975517,40.745331,-73.995888,40.720970,CRD,9.00,0.50,0.50,1.90,0.00,11.90
69402931A4C1070E7807C0464FD58C9B,FE5CD976C20D8EC8CEB328CA62B08A32,2013-01-01 00:21:00,2013-01-01 00:26:00,300,1.66,-73.976120,40.791313,-73.961182,40.806591,CSH,7.00,0.50,0.50,0.00,0.00,8.00
6945300E90C69061B463CCDA370DE5D6,8C79865600F5CBC938B552456556FF5F,2013-01-01 00:16:00,2013-01-01 00:26:00,600,2.20,-73.979973,40.775719,-73.954956,40.779236,CSH,10.00,0.50,0.50,0.00,0.00,11.00
695017004EC78E71502150395797EA7A,6A069B92703960B8C632A50BC325324B,2013-01-01 00:16:00,2013-01-01 00:26:00,600,1.58,-73.987610,40.751560,-73.987923,40.735371,CSH,9.00,0.50,0.50,0.00,0.00,10.00
695BD4EEBF79FC90E74A50A9C1FC0F98,BE5EDA04F6EDD9DFAA9124E64B75D306,2013-01-01 00:15:00,2013-01-01 00:26:00,660,2.67,-73.953972,40.775059,-73.980621,40.747574,CRD,10.50,0.50,0.50,3.30,0.00,14.80
696321779D687411F2E5DF6991E9D474,14C2ED390669165F2D3B5CE427A91027,2013-01-01 00:22:00,2013-01-01 00:26:00,240,1.16,-73.979439,40.735714,-73.971931,40.749832,CSH,6.00,0.50,0.50,0.00,0.00,7.00
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,2013-01-01 00:11:00,2013-01-01 00:26:00,900,3.84,-73.986229,40.734768,-73.960991,40.780846,CSH,14.50,0.50,0.50,0.00,0.00,15.50
6FC85A1A4C9E9824D0D1A10532166A81,F83A6C49D423DA3266BB1268FCE4E568,2013-01-01 00:22:00,2013-01-01 00:26:00,240,1.33,0.000000,0.000000,0.000000,0.000000,CRD,6.00,0.50,0.50,1.95,0.00,8.95
70F6997B4ECEFED9AA997E159540354E,ACDE0D4D327E8A0F813BAC845C97A87A,2013-01-01 00:21:00,2013-01-01 00:26:00,300,0.89,-73.972954,40.764584,-73.964432,40.764519,CSH,5.00,0.50,0.50,0.00,0.00,6.00
72427BE07CFC31814826BCE9EB92D8D5,BC06BC4CB757E3F09B1F65C055ADC51B,2013-01-01 00:11:00,2013-01-01 00:26:00,900,2.37,-73.971939,40.745781,-74.004654,40.752148,CSH,11.50,0.50,0.50,0.00,0.00,12.50
